data_source,minute,sequence_rank,real_commentary,real_type,our_sequence_commentary,sequence_id,average_score,average_score_no_sentiment,TF-IDF,Embeddings_BERT,content_overlap_ratio,real_sentiment,our_sentiment,sentiment_diff,real_word_count,our_word_count,real_content_words,our_content_words,matching_content_words,real_unique_players,our_unique_players,matching_players,entity_players_match,real_unique_teams,our_unique_teams,matching_teams,entity_teams_match,real_unique_events,our_unique_events,matching_events,entity_events_match,real_player_mentions,our_player_mentions,real_player_repetitions,our_player_repetitions,real_team_mentions,our_team_mentions,real_team_repetitions,our_team_repetitions,real_event_mentions,our_event_mentions,real_event_repetitions,our_event_repetitions
SPORTS_MOLE,7,12,GOAL!  AND THAT IS WHAT XAVI SIMONS DOES. THE NETHERLANDS LEAD IN THE SEVENTH MINUTE.,Goal,"[6:11] Bart Verbruggen under pressure, plays a medium pass forward along the ground to Virgil van Dijk, Virgil van Dijk under pressure, plays a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, plays a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Memphis Depay",37,0.1520097154450705,0.11935431898597744,0.0885253292609414,0.2695376276969909,0.0,0.7839674949645996,0.0339433997869491,0.7500240951776505,15,68,8,54,0,0,5,0,0.0,1,0,0,0.0,1,1,0,0.0,0,5,0,0,1,0,0,0,1,4,0,3
SPORTS_MOLE,7,13,GOAL!  AND THAT IS WHAT XAVI SIMONS DOES. THE NETHERLANDS LEAD IN THE SEVENTH MINUTE.,Goal,"[6:21] Memphis Depay under pressure, plays a medium pass back along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a long pass forward along the ground to Denzel Dumfries",38,0.1496173838895492,0.12055642180104154,0.1060530177491634,0.2556162476539612,0.0,0.7839674949645996,0.0207677651196718,0.7631997298449278,15,59,8,45,0,0,6,0,0.0,1,0,0,0.0,1,1,0,0.0,0,6,0,0,1,0,0,0,1,3,0,2
SPORTS_MOLE,7,14,GOAL!  NETHERLANDS 1-0 ENGLAND (SIMONS),Goal,"[6:11] Bart Verbruggen under pressure, plays a medium pass forward along the ground to Virgil van Dijk, Virgil van Dijk under pressure, plays a short pass along the ground to Jerdy Schouten, Jerdy Schouten under pressure, plays a short pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Memphis Depay",37,0.1447462774813175,0.06799450516700743,0.0,0.2039835155010223,0.0,0.6589418053627014,0.0339433997869491,0.6249984055757523,5,68,4,54,0,0,5,0,0.0,2,0,0,0.0,1,1,0,0.0,0,5,0,0,2,0,0,0,1,4,0,3
SPORTS_MOLE,7,15,GOAL!  NETHERLANDS 1-0 ENGLAND (SIMONS),Goal,"[6:21] Memphis Depay under pressure, plays a medium pass back along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a long pass forward along the ground to Denzel Dumfries",38,0.1387795698828995,0.0644307732582092,0.0,0.1932923197746276,0.0,0.6589418053627014,0.0207677651196718,0.6381740402430296,5,59,4,45,0,0,6,0,0.0,2,0,0,0.0,1,1,0,0.0,0,6,0,0,2,0,0,0,1,3,0,2
SPORTS_MOLE,10,1,"Who would have had Simons out-muscling Rice down before the game? Certainly not me, but that was terrific work from the Dutchman.",General,,-1,0.0,0.0,0.0,0.0,0.0,0.7634269595146179,0.0,0.7634269595146179,22,0,13,0,0,5,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
SPORTS_MOLE,12,1,Foden takes it but his Manchester City teammate Ake heads clear.,General,"[11:59] Kieran Trippier receives under pressure in the right attacking third . Stefan de Vrij under pressure, delivers the free kick a long pass along the ground to Bart Verbruggen",48,0.3257384374737739,0.13754355907440183,0.0,0.4126306772232055,0.0,0.1153292581439018,0.005652330815792,0.1096769273281097,11,30,8,21,0,3,4,0,0.0,0,0,0,0.0,0,2,0,0.0,3,4,0,0,0,0,0,0,0,2,0,0
SPORTS_MOLE,13,1,Trippier takes this one and finds Rice at the back post. The Arsenal man tries to cut back for a teammate but can only find the boot of Van Dijk.,General,"[12:18] Bart Verbruggen under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, delivers the free kick a medium pass along the ground to Bart Verbruggen . Jude Bellingham closes down Virgil van Dijk",49,0.4173151796939049,0.23500626438287556,0.2152202737075671,0.4326556622982025,0.0571428571428571,0.057332769036293,0.0215746946632862,0.0357580743730068,30,55,18,43,2,4,4,1,0.25,0,0,0,0.0,0,2,0,0.0,4,4,0,0,0,0,0,0,0,4,0,2
SPORTS_MOLE,13,2,Trippier takes this one and finds Rice at the back post. The Arsenal man tries to cut back for a teammate but can only find the boot of Van Dijk.,General,"[12:59] John Stones under pressure, carries the ball under pressure, plays a short pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a medium pass back along the ground to Declan Rice, Declan Rice under pressure, carries the ball from the central midfield into the right midfield",54,0.4074732961644793,0.2222001549538725,0.2120797898854748,0.4004666209220886,0.054054054054054,0.057332769036293,0.0206254888325929,0.0367072802037,30,56,18,43,2,4,3,1,0.25,0,0,0,0.0,0,1,0,0.0,4,3,0,0,0,0,0,0,0,2,0,1
SPORTS_MOLE,13,3,Trippier takes this one and finds Rice at the back post. The Arsenal man tries to cut back for a teammate but can only find the boot of Van Dijk.,General,"[12:40] The goalkeeper deals with it . Kieran Trippier under pressure, plays a dangerous medium pass back to Marc Guehi into the DANGER ZONE, Marc Guehi under pressure, plays a short pass along the ground to Kobbie Mainoo, Kobbie Mainoo under pressure, carries the ball under pressure, plays a short pass back along the ground to Declan Rice",53,0.3850732910805586,0.23525480670050022,0.2116443541189756,0.4171969890594482,0.0769230769230769,0.057332769036293,-0.1081384867429733,0.1654712557792663,30,58,18,43,3,4,4,2,0.5,0,0,0,0.0,0,2,0,0.0,4,4,0,0,0,0,0,0,0,4,0,2
SPORTS_MOLE,13,4,Trippier takes this one and finds Rice at the back post. The Arsenal man tries to cut back for a teammate but can only find the boot of Van Dijk.,General,"[12:36] Jude Bellingham under pressure, carries the ball under pressure, plays a long pass along the ground to Harry Kane into the central attacking third, Harry Kane under pressure, carries the ball After carrying forward, Harry Kane under pressure, shoots with the right foot from the central attacking third from long range (32m) - SAVED by the goalkeeper! Parried away!",52,0.3846009260707093,0.19578166041678755,0.1750094960304072,0.4123354852199554,0.0,0.057332769036293,0.1062740460038185,0.0489412769675254,30,60,18,45,0,4,3,0,0.0,0,0,0,0.0,0,3,0,0.0,4,3,0,0,0,0,0,0,0,3,0,0
SPORTS_MOLE,13,5,Trippier takes this one and finds Rice at the back post. The Arsenal man tries to cut back for a teammate but can only find the boot of Van Dijk.,General,"[12:26] Declan Rice closes down Bart Verbruggen . Xavi Simons under pressure, carries the ball under pressure, delivers the free kick a medium pass forward along the ground to Donyell Malen, Donyell Malen under pressure, carries the ball - BUT LOSES IT! . Marc Guehi closes down Donyell Malen",50,0.3615904340897753,0.20404826879564322,0.1517149358861325,0.4360396265983581,0.024390243902439,0.057332769036293,-0.1084503009915351,0.1657830700278282,30,49,18,37,1,4,5,1,0.25,0,0,0,0.0,0,2,0,0.0,4,5,0,0,0,0,0,0,0,2,0,0
SPORTS_MOLE,13,6,Trippier takes this one and finds Rice at the back post. The Arsenal man tries to cut back for a teammate but can only find the boot of Van Dijk.,General,"[12:30] Kieran Trippier under pressure, carries the ball under pressure, plays a short pass along the ground to Kobbie Mainoo, Kobbie Mainoo under pressure, carries the ball - BUT LOSES IT! . Donyell Malen closes down Kobbie Mainoo . Kobbie Mainoo under MASSIVE pressure, plays a short pass along the ground to Kieran Trippier",51,0.2778821766923032,0.17328072495595107,0.1423300162015151,0.3489407300949096,0.0285714285714285,0.057332769036293,-0.3509806990623474,0.4083134680986404,30,54,18,40,1,4,3,1,0.25,0,0,0,0.0,0,1,0,0.0,4,3,0,0,0,0,0,0,0,2,0,1
SPORTS_MOLE,14,1,SHOT!  Kane now fires over the top after a quick break and brilliant work from Saka!,Shot,[13:43] Harry Kane is fouled ⚽ GOOOAL! Harry Kane scores! What a strike with the right foot! England now lead 2-0! His 3rd goal of the tournament in the 17th minute! A crucial two-goal lead!,59,0.4253644216068991,0.23441881179920943,0.1304785454717702,0.5038123726844788,0.0689655172413793,0.928465723991394,0.9302644729614258,0.0017987489700317,16,34,12,23,2,2,3,1,0.5,0,1,0,0.0,1,3,0,0.0,2,3,0,0,0,1,0,0,1,4,0,1
SPORTS_MOLE,14,2,SAVE!  HARRY KANE HAS A SHOT!,Save,[13:43] Harry Kane is fouled ⚽ GOOOAL! Harry Kane scores! What a strike with the right foot! England now lead 2-0! His 3rd goal of the tournament in the 17th minute! A crucial two-goal lead!,59,0.3444137388061438,0.27373752509103266,0.1540730394145804,0.5719014406204224,0.0952380952380952,0.4867068529129028,0.9302644729614258,0.4435576200485229,6,34,4,23,2,0,3,0,0.0,0,1,0,0.0,2,3,0,0.0,0,3,0,0,0,1,0,0,2,4,0,1
SPORTS_MOLE,14,3,SAVE!  HARRY KANE HAS A SHOT!,Save,"[13:34] Tijjani Reijnders intercepts! . Harry Kane wins the ball back under pressure, carries the ball - BUT LOSES IT! . Stefan de Vrij closes down Harry Kane . Harry Kane under MASSIVE pressure, plays a medium pass forward along the ground to Bukayo Saka into the left attacking third",57,0.3269658212392218,0.2788332393803447,0.185098494466137,0.5868850946426392,0.064516129032258,0.4867068529129028,-0.041929580271244,0.5286364331841469,6,50,4,36,2,0,5,0,0.0,0,0,0,0.0,2,1,0,0.0,0,5,0,0,0,0,0,0,2,1,0,0
SPORTS_MOLE,14,4,SAVE!  HARRY KANE HAS A SHOT!,Save,"[13:41] Crucial block by Tijjani Reijnders!, The goalkeeper deals with it . Crucial block by Bukayo Saka!, Harry Kane wins the ball back under pressure, carries the ball - BUT LOSES IT!",58,0.2774144182143184,0.2368141032970711,0.0745152444685528,0.5306639075279236,0.1052631578947368,0.4867068529129028,-0.1140777841210365,0.6007846370339394,6,32,4,20,2,0,3,0,0.0,0,0,0,0.0,2,2,0,0.0,0,3,0,0,0,0,0,0,2,3,0,1
SPORTS_MOLE,14,5,SHOT!  Kane now fires over the top after a quick break and brilliant work from Saka!,Shot,"[13:34] Tijjani Reijnders intercepts! . Harry Kane wins the ball back under pressure, carries the ball - BUT LOSES IT! . Stefan de Vrij closes down Harry Kane . Harry Kane under MASSIVE pressure, plays a medium pass forward along the ground to Bukayo Saka into the left attacking third",57,0.1915132773204439,0.24548280451480456,0.138596657252902,0.5465697050094604,0.0512820512820512,0.928465723991394,-0.041929580271244,0.970395304262638,16,50,12,36,2,2,5,2,1.0,0,0,0,0.0,1,1,0,0.0,2,5,0,0,0,0,0,0,1,1,0,0
SPORTS_MOLE,14,6,SAVE!  HARRY KANE HAS A SHOT!,Save,"[13:08] Marc Guehi under pressure, carries the ball under pressure, plays a short pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball under pressure, plays a medium pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball",55,0.1869985065422952,0.06783825159072873,0.0,0.2035147547721862,0.0,0.4867068529129028,0.0311861243098974,0.4555207286030054,6,48,4,38,0,0,2,0,0.0,0,0,0,0.0,2,1,0,0.0,0,2,0,0,0,0,0,0,2,2,0,1
SPORTS_MOLE,14,7,SAVE!  HARRY KANE HAS A SHOT!,Save,"[13:22] Jordan Pickford under pressure, plays a short pass forward along the ground to Kobbie Mainoo, Kobbie Mainoo under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jude Bellingham",56,0.1686119181104004,0.05304548144340513,0.0,0.1591364443302154,0.0,0.4867068529129028,0.0020180810242891,0.4846887718886137,6,55,4,43,0,0,4,0,0.0,0,0,0,0.0,2,1,0,0.0,0,4,0,0,0,0,0,0,2,3,0,2
SPORTS_MOLE,14,8,SHOT!  Kane now fires over the top after a quick break and brilliant work from Saka!,Shot,"[13:41] Crucial block by Tijjani Reijnders!, The goalkeeper deals with it . Crucial block by Bukayo Saka!, Harry Kane wins the ball back under pressure, carries the ball - BUT LOSES IT!",58,0.1558673634255857,0.22200432060492448,0.1067772554412762,0.4851616322994232,0.074074074074074,0.928465723991394,-0.1140777841210365,1.0425435081124306,16,32,12,20,2,2,3,2,1.0,0,0,0,0.0,1,2,0,0.0,2,3,0,0,0,0,0,0,1,3,0,1
SPORTS_MOLE,14,9,SHOT!  Kane now fires over the top after a quick break and brilliant work from Saka!,Shot,"[13:08] Marc Guehi under pressure, carries the ball under pressure, plays a short pass forward along the ground to Kieran Trippier, Kieran Trippier under pressure, carries the ball under pressure, plays a medium pass back along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball",55,0.1024552223539757,0.1023668296991332,0.057701721149249,0.2493987679481506,0.0,0.928465723991394,0.0311861243098974,0.8972795996814966,16,48,12,38,0,2,2,0,0.0,0,0,0,0.0,1,1,0,0.0,2,2,0,0,0,0,0,0,1,2,0,1
SPORTS_MOLE,14,10,SHOT!  Kane now fires over the top after a quick break and brilliant work from Saka!,Shot,"[13:22] Jordan Pickford under pressure, plays a short pass forward along the ground to Kobbie Mainoo, Kobbie Mainoo under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Jude Bellingham",56,0.0761494733903727,0.07701517884286527,0.0548785103664483,0.1761670261621475,0.0,0.928465723991394,0.0020180810242891,0.9264476429671048,16,55,12,43,0,2,4,0,0.0,0,0,0,0.0,1,1,0,0.0,2,4,0,0,0,0,0,0,1,3,0,2
SPORTS_MOLE,16,1,ZWAYER IS GOING TO THE SCREEN!,General,,-1,0.0,0.0,0.0,0.0,0.0,0.5243948698043823,0.0,0.5243948698043823,6,0,3,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
SPORTS_MOLE,17,1,PENALTY!  PENALTY FOR ENGLAND!,Penalty,,-1,0.0,0.0,0.0,0.0,0.0,0.7089965343475342,0.0,0.7089965343475342,4,0,3,0,0,0,0,0,0.0,1,0,0,0.0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
SPORTS_MOLE,18,1,GOAL!  NETHERLANDS 1-1 ENGLAND (KANE),Goal,"[17:35] The goalkeeper deals with it, Memphis Depay under pressure, plays a medium pass back along the ground to Virgil van Dijk",60,0.2067002691328525,0.09034011761347453,0.0,0.2710203528404236,0.0,0.5099595189094543,0.0657402426004409,0.4442192763090133,5,22,4,15,0,0,3,0,0.0,2,0,0,0.0,1,2,1,1.0,0,3,0,0,2,0,0,0,1,2,0,0
SPORTS_MOLE,18,2,"GOAL!  Kane makes no mistake! Verbruggen dives the right way, but Kane's penalty is just too perfect.",Goal,"[17:35] The goalkeeper deals with it, Memphis Depay under pressure, plays a medium pass back along the ground to Virgil van Dijk",60,0.1136610749651042,0.1162054016575611,0.0501502377943386,0.2984659671783447,0.0,0.9597121477127076,0.0657402426004409,0.8939719051122665,17,22,13,15,0,2,3,0,0.0,0,0,0,0.0,2,2,1,0.5,2,3,0,0,0,0,0,0,2,2,0,0
SPORTS_MOLE,20,1,"There will certainly be some debate about the awarding of the penalty - I initially didn't think it was, but upon seeing a replay, Dumfries did go in with his studs.",General,"[19:54] Stefan de Vrij under pressure, carries the ball under pressure, plays a long pass along the ground to Nathan Aké, Nathan Aké under pressure, carries the ball from the right midfield into the central midfield - BUT LOSES IT! . Phil Foden closes down Nathan Aké . Nathan Aké under MASSIVE pressure, plays a short pass along the ground to Jerdy Schouten",66,0.3070453384973252,0.08075871791543483,0.1176436163813448,0.1246325373649597,0.0,-0.2016519606113433,-0.2157467603683471,0.0140947997570037,31,63,15,45,0,2,5,0,0.0,0,0,0,0.0,1,1,0,0.0,2,5,0,0,0,0,0,0,1,2,0,1
SPORTS_MOLE,20,2,"There will certainly be some debate about the awarding of the penalty - I initially didn't think it was, but upon seeing a replay, Dumfries did go in with his studs.",General,"[19:20] Harry Kane closes down Bart Verbruggen . Bart Verbruggen under MASSIVE pressure, plays a long pass forward along the ground to Memphis Depay, Memphis Depay under pressure, carries the ball under pressure, plays a medium pass along the ground to Tijjani Reijnders, Tijjani Reijnders under pressure, carries the ball",64,0.2775343347858489,0.10420526794540892,0.0757119724735025,0.2369038313627243,0.0,-0.2016519606113433,0.0008265040814876,0.202478464692831,31,50,15,40,0,2,4,0,0.0,0,0,0,0.0,1,1,0,0.0,2,4,0,0,0,0,0,0,1,2,0,1
SPORTS_MOLE,20,3,"There will certainly be some debate about the awarding of the penalty - I initially didn't think it was, but upon seeing a replay, Dumfries did go in with his studs.",General,"[19:07] Virgil van Dijk under pressure, carries the ball under pressure, plays a long pass back along the ground to Bart Verbruggen, Bart Verbruggen under pressure, carries the ball under pressure, plays a medium pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball",63,0.2614207411666496,0.09225485529962951,0.0843086334009103,0.1924559324979782,0.0,-0.2016519606113433,0.0294296406209468,0.2310816012322902,31,50,15,38,0,2,5,0,0.0,0,0,0,0.0,1,1,0,0.0,2,5,0,0,0,0,0,0,1,2,0,1
SPORTS_MOLE,20,4,"There will certainly be some debate about the awarding of the penalty - I initially didn't think it was, but upon seeing a replay, Dumfries did go in with his studs.",General,"[19:41] Nathan Aké under pressure, plays a long pass back to Virgil van Dijk, Virgil van Dijk under pressure, carries the ball under pressure, plays a long pass along the ground to Stefan de Vrij, Stefan de Vrij under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Xavi Simons",65,0.2468095222442322,0.07201085748162182,0.0650999326076005,0.150932639837265,0.0,-0.2016519606113433,0.0271425228565931,0.2287944834679365,31,56,15,43,0,2,6,0,0.0,0,0,0,0.0,1,1,0,0.0,2,6,0,0,0,0,0,0,1,3,0,2
SPORTS_MOLE,20,5,"There will certainly be some debate about the awarding of the penalty - I initially didn't think it was, but upon seeing a replay, Dumfries did go in with his studs.",General,[19:07] Virgil van Dijk wins the ball back,62,0.2332278127812784,0.11881535885644501,0.0655765127513571,0.2908695638179779,0.0,-0.2016519606113433,0.2218828648328781,0.4235348254442215,31,8,15,6,0,2,2,0,0.0,0,0,0,0.0,1,0,0,0.0,2,2,0,0,0,0,0,0,1,0,0,0
SPORTS_MOLE,23,1,CLOSE!  WHAT. A. CLEARANCE!!!!,Close Call,"[22:28] The goalkeeper deals with it, Crucial block by Denzel Dumfries! clears the danger . Kyle Walker under pressure, plays a dangerous medium pass back through the air to John Stones into the DANGER ZONE, John Stones under pressure, carries the ball",80,0.1455690488219261,0.04613185922304786,0.0,0.1383955776691436,0.0,0.6755385398864746,0.1194191575050354,0.5561193823814392,4,42,3,30,0,0,3,0,0.0,0,0,0,0.0,1,3,0,0.0,0,3,0,0,0,0,0,0,1,3,0,0
SPORTS_MOLE,23,2,CLOSE!  WHAT. A. CLEARANCE!!!!,Close Call,"[22:01] Nathan Aké under pressure, carries the ball from the right defensive third into the right midfield under pressure, plays a medium pass forward along the ground to Memphis Depay . Declan Rice closes down Nathan Aké . Memphis Depay under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Donyell Malen, but the pass doesn't find its target",76,0.1036607269197702,0.04156268139680227,0.0,0.1246880441904068,0.0,0.6755385398864746,-0.0345065966248512,0.7100451365113258,4,65,3,48,0,0,4,0,0.0,0,0,0,0.0,1,1,0,0.0,0,4,0,0,0,0,0,0,1,3,0,2
SPORTS_MOLE,23,3,CLOSE!  WHAT. A. CLEARANCE!!!!,Close Call,"[22:51] Marc Guehi under pressure, carries the ball under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Bukayo Saka, Bukayo Saka under pressure, carries the ball from the left midfield into the left attacking third",81,0.0971025736071169,0.012346907208363199,0.0,0.0370407216250896,0.0,0.6755385398864746,0.0269081126898527,0.6486304271966219,4,56,3,43,0,0,3,0,0.0,0,0,0,0.0,1,1,0,0.0,0,3,0,0,0,0,0,0,1,2,0,1
SPORTS_MOLE,23,4,CLOSE!  WHAT. A. CLEARANCE!!!!,Close Call,"[22:16] Harry Kane under pressure, plays a short pass back along the ground to Kyle Walker, Kyle Walker under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Phil Foden, Phil Foden under pressure, carries the ball under pressure, plays a short pass along the ground to Kobbie Mainoo",78,0.0843277731910348,0.0012847104420264334,0.0,0.0038541313260793,0.0,0.6755385398864746,0.0089955013245344,0.6665430385619402,4,55,3,43,0,0,4,0,0.0,0,0,0,0.0,1,1,0,0.0,0,4,0,0,0,0,0,0,1,3,0,2
SPORTS_MOLE,23,5,CLOSE!  WHAT. A. CLEARANCE!!!!,Close Call,"[22:25] Phil Foden receives under pressure in the left attacking third under pressure, carries the ball - NOW IN THE DANGER ZONE! - BUT LOSES IT! . Nathan Aké closes down Phil Foden, Virgil van Dijk closes down the ball carrier . Phil Foden under MASSIVE pressure, shoots with the right foot from a DANGEROUS position (3m out!) - SAVED by the goalkeeper! Parried away!",79,0.0550499744713306,0.060137525200843804,0.0,0.1804125756025314,0.0,0.6755385398864746,-0.2846741378307342,0.9602126777172088,4,65,3,44,0,0,5,0,0.0,0,0,0,0.0,1,2,0,0.0,0,5,0,0,0,0,0,0,1,2,0,0
SPORTS_MOLE,23,6,CLOSE!  WHAT. A. CLEARANCE!!!!,Close Call,"[22:08] Jude Bellingham under pressure, carries the ball - BUT LOSES IT! . Jerdy Schouten closes down Jude Bellingham . Jude Bellingham under pressure, plays a short pass along the ground, INTERCEPTED! England loses the ball . Tijjani Reijnders intercepts! . Phil Foden wins the ball back",77,0.0095295943319797,0.0333833744128545,0.0,0.1001501232385635,0.0,0.6755385398864746,-0.3864932060241699,1.0620317459106443,4,47,3,34,0,0,4,0,0.0,0,1,0,0.0,1,1,0,0.0,0,4,0,0,0,1,0,0,1,1,0,0
SPORTS_MOLE,24,1,"CLOSE!  Mainoo and Foden link up brilliantly as the latter prods the ball towards goal from a tight angle, and his toe-poke beats Verbruggen but Dumfries is there to stop the ball right on the line!",Close Call,"[23:36] Kyle Walker wins the ball back under pressure, carries the ball under pressure, plays a dangerous medium pass back along the ground to John Stones into the DANGER ZONE, John Stones under pressure, carries the ball under pressure, plays a long pass along the ground to Declan Rice",85,0.2014047982839694,0.22967887355856767,0.248836558650542,0.4163905382156372,0.0238095238095238,0.882987916469574,-0.0004295110702514,0.8834174275398254,36,49,22,38,1,4,3,0,0.0,0,0,0,0.0,1,1,0,0.0,4,3,0,0,0,0,0,0,1,2,0,1
SPORTS_MOLE,24,2,"CLOSE!  Mainoo and Foden link up brilliantly as the latter prods the ball towards goal from a tight angle, and his toe-poke beats Verbruggen but Dumfries is there to stop the ball right on the line!",Close Call,"[23:49] Marc Guehi under pressure, carries the ball under pressure, plays a medium pass along the ground to John Stones, John Stones under pressure, carries the ball under pressure, plays a medium pass along the ground to Marc Guehi, Marc Guehi under pressure, carries the ball",86,0.1998223323163343,0.21253297425468143,0.1955307342845919,0.4117651581764221,0.0303030303030303,0.882987916469574,0.0446783229708671,0.8383095934987068,36,46,22,36,1,4,2,0,0.0,0,0,0,0.0,1,1,0,0.0,4,2,0,0,0,0,0,0,1,2,0,1
SPORTS_MOLE,24,3,"CLOSE!  Mainoo and Foden link up brilliantly as the latter prods the ball towards goal from a tight angle, and his toe-poke beats Verbruggen but Dumfries is there to stop the ball right on the line!",Close Call,"[23:56] Declan Rice under pressure, plays a medium pass along the ground to Jude Bellingham, Jude Bellingham under pressure, carries the ball under pressure, plays a short pass forward along the ground to Kieran Trippier into the right attacking third, Kieran Trippier under pressure, carries the ball under pressure, plays a short pass along the ground to Jude Bellingham",87,0.1874090142909808,0.2117033524300156,0.2033253201799088,0.3817847371101379,0.05,0.882987916469574,-0.0024860836565494,0.8854740001261234,36,59,22,46,2,4,3,0,0.0,0,0,0,0.0,1,1,0,0.0,4,3,0,0,0,0,0,0,1,3,0,2
SPORTS_MOLE,24,4,"CLOSE!  Mainoo and Foden link up brilliantly as the latter prods the ball towards goal from a tight angle, and his toe-poke beats Verbruggen but Dumfries is there to stop the ball right on the line!",Close Call,"[23:01] Kieran Trippier under pressure, carries the ball under pressure, plays a dangerous medium pass along the ground into the central attacking third, INTERCEPTED! England loses the ball . Stefan de Vrij intercepts! . Bukayo Saka under pressure, plays a dangerous short pass to Phil Foden into the DANGER ZONE, Phil Foden receives under pressure in the central attacking third",82,0.1693145858709136,0.27574017676566964,0.2345993632016689,0.5518048405647278,0.0408163265306122,0.882987916469574,-0.2669742703437805,1.1499621868133545,36,60,22,46,2,4,5,1,0.25,0,1,0,0.0,1,1,0,0.0,4,5,0,0,0,1,0,0,1,2,0,1
SPORTS_MOLE,24,5,"CLOSE!  Mainoo and Foden link up brilliantly as the latter prods the ball towards goal from a tight angle, and his toe-poke beats Verbruggen but Dumfries is there to stop the ball right on the line!",Close Call,[23:35] Referee drops the ball,84,0.0831645506858963,0.18915603601139633,0.2090331225209166,0.3149567246437073,0.0434782608695652,0.882987916469574,-0.3518219888210296,1.2348099052906036,36,5,22,3,1,4,1,0,0.0,0,0,0,0.0,1,0,0,0.0,4,1,0,0,0,0,0,0,1,0,0,0
SPORTS_MOLE,24,6,"CLOSE!  Mainoo and Foden link up brilliantly as the latter prods the ball towards goal from a tight angle, and his toe-poke beats Verbruggen but Dumfries is there to stop the ball right on the line!",Close Call,[23:10] Kyle Walker receives under pressure in the left attacking third . ⏸️ PLAY STOPPED - Bart Verbruggen (Netherlands) is down injured . ⏸️ PLAY STOPPED - Jordan Pickford (England) is down injured . Referee drops the ball,83,0.0534892858334093,0.22498264329535553,0.1641743426591988,0.4607735872268677,0.05,0.882987916469574,-0.5780028700828552,1.4609907865524292,36,38,22,25,2,4,4,1,0.25,0,2,0,0.0,1,0,0,0.0,4,4,0,0,0,2,0,0,1,0,0,0
SPORTS_MOLE,26,1,"At the risk of jinxing it, this is by far England's best performance at Euro 2024 so far. The Dutch living incredibly dangerously and just unable to contain Southgate's inspired team.",General,"[25:23] Jerdy Schouten under pressure, plays a medium pass forward along the ground to Memphis Depay, Memphis Depay under pressure, carries the ball from the right midfield into the central midfield under pressure, plays a long ball forward through the air to Donyell Malen into the central attacking third, but the pass doesn't find its target, Donyell Malen receives under pressure in the central attacking third . Marc Guehi under pressure, plays a short pass through the air to John Stones, INTERCEPTED! England loses the ball",96,0.2145406881980996,0.16215269375349425,0.1434741985242061,0.3244653642177582,0.0185185185185185,0.5907138586044312,-0.0375814698636531,0.6282953284680843,31,86,19,64,1,3,5,0,0.0,1,1,1,1.0,0,1,0,0.0,3,5,0,0,1,1,0,0,0,3,0,2
SPORTS_MOLE,26,2,"At the risk of jinxing it, this is by far England's best performance at Euro 2024 so far. The Dutch living incredibly dangerously and just unable to contain Southgate's inspired team.",General,"[25:05] Phil Foden loses the 50/50 challenge . Stefan de Vrij wins the 50/50!, Bart Verbruggen wins the ball back under pressure, carries the ball under pressure, plays a medium pass forward along the ground to Nathan Aké",95,0.1786449056943345,0.11204400023885414,0.1165040839036657,0.2196279168128967,0.0,0.5907138586044312,-0.030838519334793,0.6215523779392242,31,38,19,26,0,3,5,0,0.0,1,0,0,0.0,0,1,0,0.0,3,5,0,0,1,0,0,0,0,1,0,0
